Date,Discharge,Temperature,Rainfall,ETo
8/31/2016 0:00,172.6382953,15.64,11.7,2.663587464
9/1/2016 0:00,165.4857639,15.91,9.26,2.411389795
9/2/2016 0:00,166.2025215,15.54,15.76,2.669494731
9/3/2016 0:00,156.4973637,15.31,10.2,2.771122709
9/4/2016 0:00,155.4933559,15.88,4.94,3.000240538
9/5/2016 0:00,141.7655372,16.53,2.48,3.347652654
9/6/2016 0:00,148.0335666,15.97,2.2,3.006584881
9/7/2016 0:00,159.9369175,15.72,10.92,2.850380269
9/8/2016 0:00,134.9334823,16.41,6.44,3.038427302
9/9/2016 0:00,125.7208346,15.57,11.54,2.70510338
9/10/2016 0:00,128.7878432,15.97,11.9,3.161269701
9/11/2016 0:00,112.8629147,15.37,5.32,2.765081458
9/12/2016 0:00,123.3600435,15.4,2.8,2.693202369
9/13/2016 0:00,139.2087837,16.26,3.12,3.450146111
9/14/2016 0:00,116.6122148,15.29,2.4,2.887413792
9/15/2016 0:00,119.2668116,16.74,1.92,3.477791388
9/16/2016 0:00,114.3566291,14.53,9.66,2.924734519
9/17/2016 0:00,119.8793879,14.92,2.8,2.711065695
9/18/2016 0:00,102.6723806,16.53,10.02,3.174370679
9/19/2016 0:00,100.0526485,15.59,4.5,2.81363321
9/20/2016 0:00,97.09625787,15.15,4.72,3.057629443
9/21/2016 0:00,90.87035618,16.17,4.94,3.187504179
9/22/2016 0:00,87.42633562,16.14,2.34,3.415775499
9/23/2016 0:00,79.37329828,15.73,2.24,3.3341268
9/24/2016 0:00,76.55570449,15.75,1.8,3.227100079
9/25/2016 0:00,82.75132261,15.58,2,3.29374619
9/26/2016 0:00,74.39165542,16.02,8.86,3.300455795
9/27/2016 0:00,75.54413632,16.02,6.64,3.213868852
9/28/2016 0:00,73.40469981,16.25,2.16,3.354427905
9/29/2016 0:00,68.48215283,16.07,1.28,3.253660448
9/30/2016 0:00,65.02748568,15.79,1.28,3.253660448
10/1/2016 0:00,77.24809504,16.6,4.72,3.227100079
10/2/2016 0:00,79.54693404,15.93,0.28,3.34088562
10/3/2016 0:00,83.16001076,16.01,1.68,3.443255467
10/4/2016 0:00,70.21113832,16.22,0,3.568554609
10/5/2016 0:00,65.2407756,16.92,1.02,3.639329248
10/6/2016 0:00,65.10226242,16.32,1.56,3.422633107
10/7/2016 0:00,61.58742322,15.73,0.3,3.653584342
10/8/2016 0:00,55.19171712,16.14,3.4,3.805287326
10/9/2016 0:00,50.24409278,15.81,0,3.776105795
10/10/2016 0:00,49.24144674,16.46,1.7,3.575594565
10/11/2016 0:00,66.82736815,16.33,4.24,3.519507781
10/12/2016 0:00,67.69255004,16.45,3.52,3.019297697
10/13/2016 0:00,55.38319524,15.73,1.52,3.220480388
10/14/2016 0:00,47.40097295,16,0,3.115672002
10/15/2016 0:00,39.52848082,16.01,0,3.834603748
10/16/2016 0:00,36.69722128,16.5,0,3.819928662
10/17/2016 0:00,39.71629621,16.1,0,3.725362074
10/18/2016 0:00,32.33620689,16.25,0.3,3.646452615
10/19/2016 0:00,34.61642628,15.74,0,3.653584342
10/20/2016 0:00,37.3339782,16.24,0,3.554499663
10/21/2016 0:00,29.9633752,16.02,9.5,3.547484667
10/22/2016 0:00,28.97951457,15.39,2.34,3.653584342
10/23/2016 0:00,27.38379598,15.28,3.44,3.273666506
10/24/2016 0:00,27.71972548,16.17,0.08,3.3341268
10/25/2016 0:00,27.6884304,15.56,0,3.395252165
10/26/2016 0:00,26.4524297,15.91,0,3.361211377
10/27/2016 0:00,26.22194312,16.55,0,3.725362074
10/28/2016 0:00,27.92421222,16.69,0,3.768831465
10/29/2016 0:00,24.06850073,15.67,0,3.463952202
10/30/2016 0:00,22.29432943,16.32,0,3.561522976
10/31/2016 0:00,21.09109014,14.95,0,3.901059966
11/1/2016 0:00,100.8178638,16.15,0,3.240363935
11/2/2016 0:00,99.70795958,15.75,0,3.968202475
11/3/2016 0:00,99.15589635,15.91,0,3.834603748
11/4/2016 0:00,98.60575539,16.09,0,3.908486311
11/5/2016 0:00,97.51122936,16.4,0,4.345897626
11/6/2016 0:00,96.42435966,16.18,0,3.968202475
11/7/2016 0:00,95.34512442,16.76,0.3,4.096907977
11/8/2016 0:00,94.27350176,16.32,0.66,3.908486311
11/9/2016 0:00,93.20946973,16.61,0,3.819928662
11/10/2016 0:00,92.1530064,15.97,0,3.422633107
11/11/2016 0:00,91.10408979,14.59,0,3.878831755
11/12/2016 0:00,90.06269786,15.64,0,3.878831755
11/13/2016 0:00,89.0288086,15.69,0,4.051200962
11/14/2016 0:00,86.98344973,14.44,0,3.194083133
11/15/2016 0:00,85.97193589,16.38,0,4.03603362
11/16/2016 0:00,84.96783624,16.25,0,3.945745239
11/17/2016 0:00,83.47553983,17,0,4.173771166
11/18/2016 0:00,81.51155357,16.91,0,3.983216469
11/19/2016 0:00,78.14486808,17.16,0,4.251493154
11/20/2016 0:00,74.40570775,16.93,0,4.142923012
11/21/2016 0:00,71.67644727,17.1,0,4.306411233
11/22/2016 0:00,70.78087996,16.94,0,4.314291215
11/23/2016 0:00,69.892368,16.42,0,4.005801278
11/24/2016 0:00,69.01088867,16,0,3.505569151
11/25/2016 0:00,68.13641923,16.79,0,3.886232692
11/26/2016 0:00,67.26893692,16.64,0,4.005801278
11/27/2016 0:00,62.20949301,16.68,0,4.196997444
11/28/2016 0:00,57.39580818,16.25,0,3.990736226
11/29/2016 0:00,54.32075112,17.36,0,4.204756727
11/30/2016 0:00,50.62513085,15.8,0,3.646452615
12/1/2016 0:00,47.09143557,16.96,2.54,4.274977692
12/2/2016 0:00,44.37907558,16.23,0,3.945745239
12/3/2016 0:00,41.76692381,15.97,0,3.732585966
12/4/2016 0:00,38.03321655,17.16,0.26,4.417518833
12/5/2016 0:00,33.95081472,15.35,1.06,3.827261985
12/6/2016 0:00,32.28944603,15.41,0,4.119876949
12/7/2016 0:00,26.87951873,15.02,0,4.196997444
12/8/2016 0:00,26.63728989,15.02,0,3.725362074
12/9/2016 0:00,25.68208819,15.66,0,3.682194903
12/10/2016 0:00,24.51870255,16.07,0,3.797979305
12/11/2016 0:00,24.29007562,16.4,0,3.849312608
12/12/2016 0:00,23.83684627,17.07,0,4.058797437
12/13/2016 0:00,23.38896148,16.8,0,4.096907977
12/14/2016 0:00,22.94639544,16.05,0,4.181504666
12/15/2016 0:00,22.94639544,16.68,0,4.03603362
12/16/2016 0:00,22.72709887,16.63,0,3.945745239
12/17/2016 0:00,22.29246243,16.57,0,3.938276483
12/18/2016 0:00,15.00267834,15.54,0,3.725362074
12/19/2016 0:00,11.29343364,15.41,0,3.908486311
12/20/2016 0:00,9.552892057,15.22,0,3.983216469
12/21/2016 0:00,13.22058316,17.13,0,4.25931271
12/22/2016 0:00,12.6072759,17.04,0,4.2203011
12/23/2016 0:00,11.86616908,16.91,0,4.15062218
12/24/2016 0:00,11.57757879,16.37,0,3.747058948
12/25/2016 0:00,11.43495233,16.58,0,4.196997444
12/26/2016 0:00,11.29343364,16.46,0,3.841953954
12/27/2016 0:00,11.15301921,16.49,0,3.983216469
12/28/2016 0:00,10.87548905,16.24,0,4.267140888
12/29/2016 0:00,10.87548905,15.91,0,4.322179842
12/30/2016 0:00,10.73836627,15.86,0,3.864055268
12/31/2016 0:00,10.73836627,14.96,0,4.231592296
1/1/2017 0:00,10.60233364,15.43,0,3.748145777
1/2/2017 0:00,10.46738762,15.21,0,4.349858163
1/3/2017 0:00,9.176908267,15.39,0,4.14908166
1/4/2017 0:00,9.176908267,15.99,0,4.360562427
1/5/2017 0:00,9.176908267,15.49,0,4.021278316
1/6/2017 0:00,9.176908267,15.74,0,4.255792843
1/7/2017 0:00,9.176908267,14.92,0,3.99600512
1/8/2017 0:00,9.053679751,15.13,0,3.746334501
1/9/2017 0:00,8.931494937,15.16,0,4.194671335
1/10/2017 0:00,8.810350211,15.63,0,4.295000608
1/11/2017 0:00,8.810350211,14.68,0,3.966328118
1/12/2017 0:00,8.690241955,14.48,0,4.023546252
1/13/2017 0:00,8.571166547,15.19,0,3.960708233
1/14/2017 0:00,8.571166547,15.91,0,4.024680508
1/15/2017 0:00,8.571166547,15.74,0,4.255010887
1/16/2017 0:00,8.571166547,16.56,0,4.58124246
1/17/2017 0:00,8.453120356,16.2,0,4.286356386
1/18/2017 0:00,8.336099746,16.93,0,4.344314017
1/19/2017 0:00,8.220101076,16.01,0,4.429524041
1/20/2017 0:00,8.220101076,15.95,0,4.245243717
1/21/2017 0:00,8.105120699,16.52,0,4.440345447
1/22/2017 0:00,7.991154962,15.85,0,4.431927429
1/23/2017 0:00,7.991154962,16.66,0,4.480562823
1/24/2017 0:00,7.991154962,16.51,0,4.536826783
1/25/2017 0:00,7.878200203,18.3,0,4.540484302
1/26/2017 0:00,7.991154962,17.15,0,4.675816973
1/27/2017 0:00,8.105120699,16.82,0,4.541297324
1/28/2017 0:00,8.105120699,16.31,0,3.931561859
1/29/2017 0:00,8.105120699,16.79,0,4.616879976
1/30/2017 0:00,8.105120699,17.24,0,4.757745686
1/31/2017 0:00,7.991154962,17.81,0,4.719794325
2/1/2017 0:00,4.681917746,18.35,0,4.746466362
2/2/2017 0:00,4.625780721,17.14,0,4.877362238
2/3/2017 0:00,4.587991606,18.34,0,4.881182061
2/4/2017 0:00,4.535833665,17.92,1.6,4.606212323
2/5/2017 0:00,4.381887766,17.62,0.56,4.593103223
2/6/2017 0:00,4.278485136,18.17,0.62,4.638671448
2/7/2017 0:00,4.180800011,17.9,0,4.649796442
2/8/2017 0:00,4.159475509,17.04,0.18,4.503988657
2/9/2017 0:00,4.125626601,17.5,0,4.577973763
2/10/2017 0:00,4.061107085,18.19,0,4.928867832
2/11/2017 0:00,4.017067851,17.88,0.06,4.892652297
2/12/2017 0:00,3.965048257,17.91,0,4.340752163
2/13/2017 0:00,3.929447011,17.01,0.62,4.590647763
2/14/2017 0:00,3.747996386,17.83,2.14,4.688652721
2/15/2017 0:00,3.839802723,17.47,1.46,4.65722199
2/16/2017 0:00,3.798890148,17.85,3.5,4.535201787
2/17/2017 0:00,3.772397999,17.65,5.04,4.436736551
2/18/2017 0:00,3.735888564,18.1,1.1,4.55594666
2/19/2017 0:00,3.712071322,17.51,4.86,4.342334993
2/20/2017 0:00,3.684295613,17.74,1.82,4.545770507
2/21/2017 0:00,3.655571596,17.87,0,4.70898456
2/22/2017 0:00,3.624876402,17.88,0,4.571440568
2/23/2017 0:00,3.576227396,17.59,0.08,4.558390968
2/24/2017 0:00,3.569618321,17.56,0,4.375654439
2/25/2017 0:00,3.550166919,17.24,0,4.230033814
2/26/2017 0:00,3.50183344,17.14,0,4.41312182
2/27/2017 0:00,3.46811088,17.14,0,4.594331249
2/28/2017 0:00,3.436623528,18.1,0,4.183439384
3/1/2017 0:00,9.176908267,18.15,0,4.876513632
3/2/2017 0:00,9.176908267,18.82,0,5.056669829
3/3/2017 0:00,9.053679751,18.69,0,5.100143158
3/4/2017 0:00,9.053679751,17.68,0,4.928013861
3/5/2017 0:00,9.053679751,17.75,0,4.895628699
3/6/2017 0:00,9.053679751,18.13,0,5.039775723
3/7/2017 0:00,8.810350211,17.87,0.24,5.112355722
3/8/2017 0:00,7.878200203,18.33,0.6,4.939122417
3/9/2017 0:00,7.010516223,18.73,1.78,5.307467649
3/10/2017 0:00,7.010516223,18.96,2.28,5.058404476
3/11/2017 0:00,6.701369691,19.07,0.24,5.113665251
3/12/2017 0:00,5.919232939,17.8,0.1,4.799240724
3/13/2017 0:00,5.825719549,19.44,0.52,5.538525459
3/14/2017 0:00,5.73313881,18.11,0,5.423388596
3/15/2017 0:00,5.641486916,17.68,0,5.298098303
3/16/2017 0:00,5.025610258,18.94,0.4,5.124585815
3/17/2017 0:00,4.775212335,19.1,0,5.05190139
3/18/2017 0:00,4.298246772,19,0,4.865489817
3/19/2017 0:00,4.146204309,19.28,0,5.239432531
3/20/2017 0:00,3.997582356,18.29,0,5.00608922
3/21/2017 0:00,3.640783757,18.09,0,4.944254506
3/22/2017 0:00,2.692444376,17.53,0,4.846868219
3/23/2017 0:00,2.750151573,18.53,0,4.900308097
3/24/2017 0:00,2.469233158,19.68,0,5.096657073
3/25/2017 0:00,2.107294643,18.89,0,5.374680663
3/26/2017 0:00,4.079515688,18.19,0,4.867184814
3/27/2017 0:00,4.007955104,17.14,0.2,5.132019785
3/28/2017 0:00,3.958850919,18.09,0,4.898180765
3/29/2017 0:00,3.696379639,18.45,0,4.968675614
3/30/2017 0:00,3.650009253,18.44,0.24,5.307021264
3/31/2017 0:00,3.642252714,18.66,2.32,5.087512902
4/1/2017 0:00,3.566846928,19.6,0.04,5.17807887
4/2/2017 0:00,3.468850968,21.13,0.34,5.442401812
4/3/2017 0:00,3.413265209,19.8214,0,5.338770568
4/4/2017 0:00,1.298307426,20.5314,0.3,5.541731711
4/5/2017 0:00,1.298307426,20.6014,0,5.309253412
4/6/2017 0:00,1.298307426,20.14,0,5.846689174
4/7/2017 0:00,3.852349201,19.05,0,5.442854994
4/8/2017 0:00,8.336099746,18.92,0,5.336978854
4/9/2017 0:00,11.29343364,20.5514,0.4,5.545397362
4/10/2017 0:00,12.01213991,20.5514,0.18,5.316400071
4/11/2017 0:00,8.220101076,19.9614,0,5.1917245
4/12/2017 0:00,5.025610258,19.51,0,4.910100961
4/13/2017 0:00,12.6072759,20.8014,0,5.431532229
4/14/2017 0:00,7.221496516,19.75,0.2,5.222174424
4/15/2017 0:00,9.552892057,19.24,5.4,4.895628699
4/16/2017 0:00,12.6072759,18.82,0,5.132894795
4/17/2017 0:00,13.37677522,19.7614,0,5.238546668
4/18/2017 0:00,14.17509953,19.99,2.48,5.240318483
4/19/2017 0:00,15.51344539,20.52,0,5.315506423
4/20/2017 0:00,17.29434794,20.6914,0,5.656507847
4/21/2017 0:00,14.51909477,20.7614,0.12,5.552733028
4/22/2017 0:00,21.01997295,20.33,0,5.408929126
4/23/2017 0:00,24.97999699,20.64,0,5.293194514
4/24/2017 0:00,25.21267092,19.83,0,5.097964187
4/25/2017 0:00,25.68208819,19.43,8.94,4.868880166
4/26/2017 0:00,26.15695267,18.08,5.54,4.100730789
4/27/2017 0:00,24.74867527,17.83,5.74,4.715219148
4/28/2017 0:00,22.50912228,18.15,8.06,4.127934298
4/29/2017 0:00,22.07711609,17.7,5.82,4.017877849
4/30/2017 0:00,20.60619615,18.57,2.24,4.429924551
5/1/2017 0:00,18.80754715,17.7,3.36,3.967827561
5/2/2017 0:00,17.47915391,18.39,0.14,4.472099124
5/3/2017 0:00,15.51344539,18.32,0,4.513703552
5/4/2017 0:00,13.37677522,18.19,5.06,4.478546786
5/5/2017 0:00,11.29343364,18.27,6.04,4.620986862
5/6/2017 0:00,11.01370552,18.26,8.98,4.051580583
5/7/2017 0:00,8.931494937,17.36,9.44,4.08087552
5/8/2017 0:00,8.690241955,16.26,6.08,4.254229018
5/9/2017 0:00,8.336099746,17.64,3.66,4.566952243
5/10/2017 0:00,8.105120699,18.31,0.62,4.523836593
5/11/2017 0:00,7.991154962,18.02,4.64,4.475725248
5/12/2017 0:00,7.655308957,17,3.3,4.094615316
5/13/2017 0:00,18.61403002,16.52,5.28,4.022034209
5/14/2017 0:00,18.80754715,17.13,6.82,3.75467072
5/15/2017 0:00,25.21267092,16.76,11.68,3.48368307
5/16/2017 0:00,24.74867527,16.77,1.7,3.401743192
5/17/2017 0:00,23.83684627,16.93,4.18,3.657510355
5/18/2017 0:00,23.83684627,16.53,6.26,3.720310345
5/19/2017 0:00,22.94639544,17.82,8.82,3.644314728
5/20/2017 0:00,24.97999699,16.43,6.42,3.496179332
5/21/2017 0:00,24.97999699,17.67,0.36,4.552281672
5/22/2017 0:00,23.83684627,17.44,0.58,4.158715538
5/23/2017 0:00,26.15695267,17.86,9.16,3.992241199
5/24/2017 0:00,37.73193133,17.88,3.66,4.25931271
5/25/2017 0:00,36.83707702,17.94,3.82,4.108382832
5/26/2017 0:00,30.68005119,17.81,2.6,4.301687392
5/27/2017 0:00,25.21267092,17.91,2.04,4.276938241
5/28/2017 0:00,24.97999699,16.62,4.88,3.778289735
5/29/2017 0:00,24.29007562,17.02,2.16,3.774650256
5/30/2017 0:00,23.16701523,17.73,5.34,3.867007859
5/31/2017 0:00,21.01997295,16.6,2.04,3.72716726
6/1/2017 0:00,19.19835794,18.59,2.86,4.058037405
6/2/2017 0:00,18.61403002,17.86,2.44,4.348669774
6/3/2017 0:00,16.92842596,17.59,3.56,4.197772985
6/4/2017 0:00,15.17174223,18.05,6.42,3.885122011
6/5/2017 0:00,13.37677522,17.37,2.28,4.025814956
6/6/2017 0:00,13.22058316,17.65,3.58,4.42071831
6/7/2017 0:00,12.91164425,16.76,7.22,4.332843208
6/8/2017 0:00,12.6072759,18.34,8.34,3.9461189
6/9/2017 0:00,12.3074504,17.13,3.6,4.196609705
6/10/2017 0:00,12.3074504,17.77,0.64,4.040959263
6/11/2017 0:00,16.74730326,19.09,2.38,4.087360304
6/12/2017 0:00,11.29343364,18.38,0.52,3.830931811
6/13/2017 0:00,12.01213991,18.95,0,4.467669589
6/14/2017 0:00,11.43495233,18.88,2.04,4.289105687
6/15/2017 0:00,11.15301921,18.22,2.44,3.971202553
6/16/2017 0:00,10.73836627,18.53,1.28,3.96595331
6/17/2017 0:00,13.22058316,18.65,0.18,4.050441784
6/18/2017 0:00,11.29343364,18.57,5.72,4.161801211
6/19/2017 0:00,11.29343364,18.48,6.04,3.791044491
6/20/2017 0:00,11.29343364,18.51,2.24,3.936037511
6/21/2017 0:00,12.3074504,17.512,6.06,3.540127868
6/22/2017 0:00,18.80754715,17.5,8.36,3.707339065
6/23/2017 0:00,30.68005119,18.02,4.04,3.670734609
6/24/2017 0:00,34.51626988,16.61,9.26,3.480909769
6/25/2017 0:00,31.74723939,17.32,6.02,3.22345824
6/26/2017 0:00,41.76692381,17.17,4.34,3.23671312
6/27/2017 0:00,33.1135917,17.29,4.68,3.383314476
6/28/2017 0:00,43.06056961,17.71,1.46,3.586875814
6/29/2017 0:00,40.81288803,17.79,4.64,3.531731315
6/30/2017 0:00,48.1347178,17.16,21.74,3.306165402
7/1/2017 0:00,37.73193133,16.23,11.7,3.28670992
7/2/2017 0:00,32.56271338,16.04,5.48,2.889892897
7/3/2017 0:00,31.74723939,17.01,10.32,3.212877824
7/4/2017 0:00,49.90553222,16.53,7.4,3.27600534
7/5/2017 0:00,53.56853171,16.95,11.9,3.245013999
7/6/2017 0:00,89.54481678,16.16,12.62,3.090117124
7/7/2017 0:00,115.9571878,15.84,20,2.779896578
7/8/2017 0:00,211.0865947,15.52,13.48,2.622748641
7/9/2017 0:00,200.6282288,15.08,11.96,2.485754229
7/10/2017 0:00,168.9042692,14.98,4.52,2.854686072
7/11/2017 0:00,159.0813857,15.61,10.14,2.695282774
7/12/2017 0:00,162.0645122,16.16,12.86,3.078835688
7/13/2017 0:00,188.0207068,16.26,21.16,2.826156284
7/14/2017 0:00,209.3203403,16.19,25.6,2.757239655
7/15/2017 0:00,260.339957,16.65,17.42,3.159961391
7/16/2017 0:00,242.5557149,16.26,10.34,2.992321415
7/17/2017 0:00,231.135158,16.29,11.14,2.805404524
7/18/2017 0:00,227.4048553,16.74,16,2.982835038
7/19/2017 0:00,259.3311722,16.56,5.38,2.933796868
7/20/2017 0:00,266.4443931,16.08,21.96,2.875037409
7/21/2017 0:00,266.4443931,15.39,11.16,2.764779603
7/22/2017 0:00,278.920951,16,9.66,2.900132703
7/23/2017 0:00,164.3247277,17.01,4.56,3.25965454
7/24/2017 0:00,158.3410322,16.93,30.04,3.10433464
7/25/2017 0:00,204.0773213,16.78,24.64,2.843621885
7/26/2017 0:00,291.7579076,15.67,7.44,2.728700438
7/27/2017 0:00,162.0645122,16.55,12.82,2.892993574
7/28/2017 0:00,193.0021326,17.11,7.02,3.017388723
7/29/2017 0:00,233.0146131,16.39,10.22,3.038107881
7/30/2017 0:00,146.7882102,16.37,11.82,3.242024213
7/31/2017 0:00,135.7792897,16.55,25.52,3.160288438
8/1/2017 0:00,171.077416,15.91,11.32,2.592440262
8/2/2017 0:00,165.3103806,15.99,8.36,2.700636811
8/3/2017 0:00,172.3185509,16.08,7.6,3.009124869
8/4/2017 0:00,182.8856078,15.19,28.76,2.563208242
8/5/2017 0:00,177.2110551,16.21,7.52,2.927857567
8/6/2017 0:00,158.7905918,15.92,5.48,2.672451309
8/7/2017 0:00,159.3726591,15.32,13.62,2.443775025
8/8/2017 0:00,181.3883581,16.7,28.26,2.900132703
8/9/2017 0:00,180.0172455,16.19,9.72,2.828909719
8/10/2017 0:00,199.6739613,16.39,22.98,2.72690394
8/11/2017 0:00,172.3635907,15.54,7.02,2.429504759
8/12/2017 0:00,194.6147457,14.99,17.78,2.652679714
8/13/2017 0:00,174.8824079,15.36,7.66,2.794759224
8/14/2017 0:00,177.1872657,16.21,6.54,2.384784031
8/15/2017 0:00,173.6086864,14.18,9.2,2.188228384
8/16/2017 0:00,188.8834699,15.71,14.4,2.804491118
8/17/2017 0:00,196.9681272,15.4,12.62,2.537327311
8/18/2017 0:00,189.1301117,16.03,5.22,2.899822086
8/19/2017 0:00,169.1024618,12.02,10.96,2.089136755
8/20/2017 0:00,150.3913348,16.25,18.18,2.729598953
8/21/2017 0:00,156.4467284,16.06,9.88,2.72092074
8/22/2017 0:00,154.7819715,15.68,4.66,2.488870381
8/23/2017 0:00,151.1757039,15.25,6.6,2.58547602
8/24/2017 0:00,162.8732455,14.98,3.36,2.529307589
8/25/2017 0:00,150.4704542,16.46,5.14,2.998021918
8/26/2017 0:00,153.8377406,15.27,9.2,2.241071799
8/27/2017 0:00,177.0167147,16.43,31.52,2.963601779
8/28/2017 0:00,149.9221333,15.48,17.34,2.938177817
8/29/2017 0:00,151.3887151,14.83,23.16,2.334556514
8/30/2017 0:00,165.1092719,16.19,13.14,2.873492604
8/31/2017 0:00,172.6382953,14.78,4.8,2.840553074
9/1/2017 0:00,165.4857639,16.23,13.34,2.88276891
9/2/2017 0:00,166.2025215,16.1,7.04,2.395017362
9/3/2017 0:00,156.4973637,16.36,15.52,2.580549815
9/4/2017 0:00,155.4933559,16.09,9.68,2.850072861
9/5/2017 0:00,141.7655372,16.34,12.38,2.630944725
9/6/2017 0:00,148.0335666,15.44,4.78,2.725706669
9/7/2017 0:00,159.9369175,14.19,3.42,2.635048522
9/8/2017 0:00,134.9334823,16.28,3.7,2.891442986
9/9/2017 0:00,125.7208346,16.71,3.34,3.111458087
9/10/2017 0:00,128.7878432,17.11,8.42,3.267323292
9/11/2017 0:00,112.8629147,16.51,4.66,2.868861176
9/12/2017 0:00,123.3600435,16.58,6.82,3.185532079
9/13/2017 0:00,139.2087837,17.02,7.9,3.331425571
9/14/2017 0:00,116.6122148,16.51,11.1,2.906038209
9/15/2017 0:00,119.2668116,15.59,6.54,3.065651765
9/16/2017 0:00,114.3566291,15.98,7.68,3.176666693
9/17/2017 0:00,119.8793879,16.44,2.56,3.070471214
9/18/2017 0:00,102.6723806,16.44,3.62,2.881221614
9/19/2017 0:00,100.0526485,16.51,2.06,2.922237521
9/20/2017 0:00,97.09625787,16.3,2.08,3.086246414
9/21/2017 0:00,90.87035618,15.93,3.52,2.925046734
9/22/2017 0:00,87.42633562,16.61,0.4,3.014526619
9/23/2017 0:00,79.37329828,15.64,0.16,3.1953999
9/24/2017 0:00,76.55570449,16.3,1.64,3.367663293
9/25/2017 0:00,82.75132261,16.6,0.02,3.27500286
9/26/2017 0:00,74.39165542,16.71,4.24,3.216181962
9/27/2017 0:00,75.54413632,16.5,0.48,3.30683751
9/28/2017 0:00,73.40469981,17.26,10.68,3.435685304
9/29/2017 0:00,68.48215283,15.78,2.6,3.171747882
9/30/2017 0:00,65.02748568,17.17,6.1,2.968639347
10/1/2017 0:00,77.24809504,16.15,1,3.044180324
10/2/2017 0:00,79.54693404,16.22,0,3.245346299
10/3/2017 0:00,83.16001076,16.03,0.84,3.414062386
10/4/2017 0:00,70.21113832,16.31,1.58,3.38672267
10/5/2017 0:00,65.2407756,17.73,14.08,3.327376191
10/6/2017 0:00,65.10226242,17.28,8.06,2.906971316
10/7/2017 0:00,61.58742322,16.31,0.18,3.226106605
10/8/2017 0:00,55.19171712,16.61,0.84,3.462570104
10/9/2017 0:00,50.24409278,16.43,2.3,3.556605784
10/10/2017 0:00,49.24144674,17.72,0.16,3.231407252
10/11/2017 0:00,66.82736815,17.17,7.9,3.320633789
10/12/2017 0:00,67.69255004,16.48,0,3.343929769
10/13/2017 0:00,55.38319524,15.42,0,3.279013885
10/14/2017 0:00,47.40097295,15.71,1,3.124759752
10/15/2017 0:00,39.52848082,17.33,0.76,3.358497002
10/16/2017 0:00,36.69722128,17.41,8.38,3.411322478
10/17/2017 0:00,39.71629621,17.25,3.8,3.218165423
10/18/2017 0:00,32.33620689,18.62,7.14,3.65536858
10/19/2017 0:00,34.61642628,17.02,6.46,3.237044911
10/20/2017 0:00,37.3339782,16.22,0.98,2.937238712
10/21/2017 0:00,29.9633752,17,5.14,3.174370679
10/22/2017 0:00,28.97951457,16.47,1.6,3.137118538
10/23/2017 0:00,27.38379598,16.52,0.04,3.292405252
10/24/2017 0:00,27.71972548,17.18,0.4,3.287044776
10/25/2017 0:00,27.6884304,17.22,0,3.566444245
10/26/2017 0:00,26.4524297,16.33,0,3.640397221
10/27/2017 0:00,26.22194312,16,0.12,3.24567862
10/28/2017 0:00,27.92421222,16.46,0.34,3.802363106
10/29/2017 0:00,24.06850073,16.61,0,3.878092127
10/30/2017 0:00,22.29432943,16.2,0,3.699066086
10/31/2017 0:00,21.09109014,15.89,0,3.549237636
11/1/2017 0:00,38.03321655,15.68,0.16,3.689727373
11/2/2017 0:00,33.67028217,16.42,0,3.814434208
11/3/2017 0:00,31.74723939,15.95,11.82,3.475713399
11/4/2017 0:00,28.61387468,15.8,2.9,3.562928637
11/5/2017 0:00,36.24797804,16.89,0.4,3.21882674
11/6/2017 0:00,42.73483504,16.95,0.06,3.619428263
11/7/2017 0:00,37.13386462,16.1,0,3.588993423
11/8/2017 0:00,33.95081472,15.41,0,3.663225438
11/9/2017 0:00,29.37810518,15.83,0,3.736562686
11/10/2017 0:00,23.61223742,15.83,0,3.453939488
11/11/2017 0:00,21.01997295,16.15,0,3.815532719
11/12/2017 0:00,18.42176732,16.24,0.04,3.868484661
11/13/2017 0:00,16.92842596,16.27,0,3.74778348
11/14/2017 0:00,15.68609143,16.63,0,3.726806181
11/15/2017 0:00,14.01310801,16.02,0,3.858154146
11/16/2017 0:00,13.22058316,15.9,0,4.162572844
11/17/2017 0:00,12.6072759,16.03,0,3.89104784
11/18/2017 0:00,12.01213991,16.41,0,3.905514756
11/19/2017 0:00,13.06554065,15.92,0,3.902915758
11/20/2017 0:00,13.37677522,16.02,0,3.933053404
11/21/2017 0:00,13.37677522,15.81,0,3.719949665
11/22/2017 0:00,13.37677522,16,0,3.722474868
11/23/2017 0:00,13.22058316,15.42,0,3.656082421
11/24/2017 0:00,13.22058316,16.38,0.28,3.879201601
11/25/2017 0:00,13.22058316,16.4,0,3.960708233
11/26/2017 0:00,13.06554065,16.3,0,4.215245403
11/27/2017 0:00,13.06554065,15.96,0,3.820661615
11/28/2017 0:00,13.06554065,15.45,0.04,3.710579337
11/29/2017 0:00,12.91164425,16.24,0.96,3.973453503
11/30/2017 0:00,12.91164425,16.79,0,4.211747436
12/1/2017 0:00,12.75889049,16.94,0,3.9453716
12/2/2017 0:00,12.75889049,16.39,0,4.046267832
12/3/2017 0:00,12.75889049,16.03,0,3.947987522
12/4/2017 0:00,12.6072759,15.8,0,3.848944474
12/5/2017 0:00,12.6072759,16.17,0,3.912574414
12/6/2017 0:00,12.45679703,15.57,0,3.506613397
